trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:13:00,18:13:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:18:00,18:18:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:20:00,18:20:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:22:00,18:22:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:23:00,18:23:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:24:00,18:24:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-36-38,18:30:00,18:30:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,17:55:00,17:55:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,17:59:00,17:59:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:02:00,18:02:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:03:00,18:03:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:03:00,18:03:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:04:00,18:04:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:05:00,18:05:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:06:00,18:06:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:07:00,18:07:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:10:00,18:10:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:12:00,18:12:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:22:00,18:22:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:23:00,18:23:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:24:00,18:24:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:25:00,18:25:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:28:00,18:28:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:30:00,18:30:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:31:00,18:31:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:32:00,18:32:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:33:00,18:33:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:38:00,18:38:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:40:00,18:40:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:42:00,18:42:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:43:00,18:43:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:44:00,18:44:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-37-39,18:50:00,18:50:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:15:00,18:15:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:19:00,18:19:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:22:00,18:22:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:23:00,18:23:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:23:00,18:23:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:24:00,18:24:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:25:00,18:25:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:26:00,18:26:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:27:00,18:27:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:30:00,18:30:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:32:00,18:32:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:42:00,18:42:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:43:00,18:43:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:44:00,18:44:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:45:00,18:45:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:48:00,18:48:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:50:00,18:50:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:51:00,18:51:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:52:00,18:52:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:53:00,18:53:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,18:58:00,18:58:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,19:00:00,19:00:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,19:02:00,19:02:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,19:03:00,19:03:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,19:04:00,19:04:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-38-40,19:10:00,19:10:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:35:00,18:35:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:39:00,18:39:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:42:00,18:42:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:43:00,18:43:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:43:00,18:43:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:44:00,18:44:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:45:00,18:45:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:46:00,18:46:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:47:00,18:47:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:50:00,18:50:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,18:52:00,18:52:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:02:00,19:02:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:03:00,19:03:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:04:00,19:04:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:05:00,19:05:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:08:00,19:08:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:10:00,19:10:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:11:00,19:11:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:12:00,19:12:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:13:00,19:13:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:18:00,19:18:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:20:00,19:20:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:22:00,19:22:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:23:00,19:23:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:24:00,19:24:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-39-41,19:30:00,19:30:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,18:55:00,18:55:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,18:59:00,18:59:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:02:00,19:02:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:03:00,19:03:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:03:00,19:03:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:04:00,19:04:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:05:00,19:05:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:06:00,19:06:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:07:00,19:07:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:10:00,19:10:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:12:00,19:12:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:22:00,19:22:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:23:00,19:23:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:24:00,19:24:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:25:00,19:25:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:28:00,19:28:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:30:00,19:30:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:31:00,19:31:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:32:00,19:32:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:33:00,19:33:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:38:00,19:38:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:40:00,19:40:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:42:00,19:42:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:43:00,19:43:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:44:00,19:44:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-40-42,19:50:00,19:50:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:15:00,19:15:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:19:00,19:19:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:22:00,19:22:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:23:00,19:23:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:23:00,19:23:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:24:00,19:24:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:25:00,19:25:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:26:00,19:26:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:27:00,19:27:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:30:00,19:30:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:32:00,19:32:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:42:00,19:42:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:43:00,19:43:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:44:00,19:44:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:45:00,19:45:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:48:00,19:48:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:50:00,19:50:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:51:00,19:51:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:52:00,19:52:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:53:00,19:53:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,19:58:00,19:58:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,20:00:00,20:00:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,20:02:00,20:02:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,20:03:00,20:03:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,20:04:00,20:04:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-41-43,20:10:00,20:10:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:35:00,19:35:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:39:00,19:39:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:42:00,19:42:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:43:00,19:43:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:43:00,19:43:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:44:00,19:44:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:45:00,19:45:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:46:00,19:46:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:47:00,19:47:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:50:00,19:50:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,19:52:00,19:52:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:02:00,20:02:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:03:00,20:03:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:04:00,20:04:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:05:00,20:05:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:08:00,20:08:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:10:00,20:10:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:11:00,20:11:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:12:00,20:12:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:13:00,20:13:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:18:00,20:18:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:20:00,20:20:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:22:00,20:22:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:23:00,20:23:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:24:00,20:24:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-42-44,20:30:00,20:30:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,19:55:00,19:55:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,19:59:00,19:59:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:02:00,20:02:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:03:00,20:03:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:03:00,20:03:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:04:00,20:04:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:05:00,20:05:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:06:00,20:06:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:07:00,20:07:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:10:00,20:10:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:12:00,20:12:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:22:00,20:22:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:23:00,20:23:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:24:00,20:24:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:25:00,20:25:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:28:00,20:28:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:30:00,20:30:00,de:09184:2449:0:1,18,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:31:00,20:31:00,de:09184:2777:0:2,19,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:32:00,20:32:00,de:09184:2949:0:2,20,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:33:00,20:33:00,de:09184:9269:0:2,21,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:38:00,20:38:00,de:09184:2452:1:2,22,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:40:00,20:40:00,de:09184:2454:2:2,23,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:42:00,20:42:00,de:09184:2456:3:3,24,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:43:00,20:43:00,de:09184:2455:0:1,25,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:44:00,20:44:00,de:09184:2457:2:1,26,,0,0,,1
mvv-19-222-1-2-1-H-0-Mo#10-89-45,20:50:00,20:50:00,de:09184:2530:1:1,27,Fahrt endet hier,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:15:00,20:15:00,de:09162:1010:2:2,1,Höllriegelskreuth Bf. ü. Deisenhofen Bf.,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:19:00,20:19:00,de:09184:2302:0:3,2,Höllriegelskreuth (S) ü. Deisenhofen (S),0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:22:00,20:22:00,de:09184:2206:0:1,3,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:23:00,20:23:00,de:09184:2380:1:1,4,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:23:00,20:23:00,de:09184:2204:0:2,5,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:24:00,20:24:00,de:09184:2201:0:1,6,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:25:00,20:25:00,de:09184:2283:0:1,7,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:26:00,20:26:00,de:09184:2389:0:3,8,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:27:00,20:27:00,de:09184:2437:0:1,9,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:30:00,20:30:00,de:09184:2317:0:2,10,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:32:00,20:32:00,de:09184:2315:0:2,11,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:42:00,20:42:00,de:09184:2442:0:1,12,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:43:00,20:43:00,de:09184:2443:0:2,13,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:44:00,20:44:00,de:09184:2970:0:1,14,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:45:00,20:45:00,de:09184:2945:0:1,15,,0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:48:00,20:48:00,de:09184:3534:7:7,16,Höllriegelskreuth (S),0,0,,1
mvv-19-222-1-2-1-H-0-MoTuWeThFrSaSu-90-46,20:50:00,20:50:00,de:09184:2449:0:1,18,,0,0,,1
