route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-753-1248,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81107,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-755-1249,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81109,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-719-1250,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81111,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-686-1251,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81113,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-673-1252,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81115,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-751-1253,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81117,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-650-1254,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81119,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-670-1255,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81121,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-655-1256,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81123,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-725-1257,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81125,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-735-1258,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81127,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-699-1259,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81129,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-726-1260,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81131,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-660-1261,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81133,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-739-1262,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81135,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-734-1263,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81137,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-730-1264,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81139,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-681-1265,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81141,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-672-1266,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81143,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-677-1267,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81145,1,,2
sbb-92-EV1J-1,Special#1169,sbb-92-EV1J-1-1-35-R-33-Special#1169-643-1268,sbb-92-EV1J-1-1-35-R-33,"Zürich Oerlikon, Bahnhof Nord",81147,1,,2
sbb-92-EV1J-1,Special#768,sbb-92-EV1J-1-1-7-R-5-Special#768-57-1269,sbb-92-EV1J-1-1-7-R-5,"Mellingen Heitersberg, Bahnhof",81153,1,,2
sbb-92-EV1J-1,Special#768,sbb-92-EV1J-1-1-7-R-5-Special#768-58-1270,sbb-92-EV1J-1-1-7-R-5,"Mellingen Heitersberg, Bahnhof",81154,1,,2
sbb-92-EV1J-1,Special#768,sbb-92-EV1J-1-1-7-R-5-Special#768-56-1271,sbb-92-EV1J-1-1-7-R-5,"Mellingen Heitersberg, Bahnhof",81157,1,,2
sbb-92-EV1J-1,Special#768,sbb-92-EV1J-1-1-7-R-5-Special#768-59-1272,sbb-92-EV1J-1-1-7-R-5,"Mellingen Heitersberg, Bahnhof",81158,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1922-1273,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81182,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1920-1274,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81184,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1927-1275,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81186,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1913-1276,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81188,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1912-1277,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81190,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1918-1278,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81192,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1923-1279,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81194,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1924-1280,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81196,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1916-1281,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81198,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1919-1282,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81200,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1915-1283,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81202,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1926-1284,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81204,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1925-1285,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81206,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1921-1286,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81208,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1928-1287,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81210,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1917-1288,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81212,1,,2
sbb-92-EV1J-1,Special#1225,sbb-92-EV1J-1-1-97-R-98-Special#1225-1914-1289,sbb-92-EV1J-1-1-97-R-98,"Seuzach, Bahnhof",81214,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-855-1290,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241016,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-859-1291,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241020,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-860-1292,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241024,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-865-1293,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241028,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-862-1294,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241032,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-863-1295,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241036,1,,2
sbb-92-EV1J-1,Special#4980,sbb-92-EV1J-1-1-43-R-41-Special#4980-842-1296,sbb-92-EV1J-1-1-43-R-41,"Wangen an der Aare, Bahnhof",241040,1,,2
sbb-92-EV1J-1,Special#137,sbb-92-EV1J-1-1-56-R-53-Special#137-1097-1297,sbb-92-EV1J-1-1-56-R-53,"Solothurn, Hauptbahnhof",245600,1,,2
sbb-92-EV1J-1,Special#3925,sbb-92-EV1J-1-1-56-R-53-Special#3925-1099-1298,sbb-92-EV1J-1-1-56-R-53,"Solothurn, Hauptbahnhof",245602,1,,2
sbb-92-EV1J-1,Special#3925,sbb-92-EV1J-1-1-56-R-53-Special#3925-1101-1299,sbb-92-EV1J-1-1-56-R-53,"Solothurn, Hauptbahnhof",245604,1,,2
sbb-92-EV1J-1,Special#3925,sbb-92-EV1J-1-1-56-R-53-Special#3925-1098-1300,sbb-92-EV1J-1-1-56-R-53,"Solothurn, Hauptbahnhof",245606,1,,2
sbb-92-EV1J-1,Special#3925,sbb-92-EV1J-1-1-56-R-53-Special#3925-1100-1301,sbb-92-EV1J-1-1-56-R-53,"Solothurn, Hauptbahnhof",245608,1,,2
sbb-92-EV1J-1,Special#1191,sbb-92-EV1J-1-1-72-R-69-Special#1191-1254-1302,sbb-92-EV1J-1-1-72-R-69,"St. Margrethen SG, Bahnhof",260031,1,,2
sbb-92-EV1J-1,Special#1191,sbb-92-EV1J-1-1-72-R-69-Special#1191-1255-1303,sbb-92-EV1J-1-1-72-R-69,"St. Margrethen SG, Bahnhof",260033,1,,2
sbb-92-EV1J-1,Special#1191,sbb-92-EV1J-1-1-127-R-138-Special#1191-2560-1304,sbb-92-EV1J-1-1-127-R-138,"St. Gallen, Bahnhof",260035,1,,2
sbb-92-EV1J-1,Special#1191,sbb-92-EV1J-1-1-18-R-16-Special#1191-394-1305,sbb-92-EV1J-1-1-18-R-16,"Au SG, Bahnhof",260037,1,,2
sbb-92-EV1J-1,Special#1191,sbb-92-EV1J-1-1-18-R-16-Special#1191-395-1306,sbb-92-EV1J-1-1-18-R-16,"Au SG, Bahnhof",260039,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2132-1307,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270001,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2141-1308,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270005,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2130-1309,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270009,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2164-1310,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270013,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2160-1311,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270017,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2158-1312,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270021,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2152-1313,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270025,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2118-1314,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270029,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2116-1315,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270033,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2114-1316,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270037,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2169-1317,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270041,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2144-1318,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270045,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2154-1319,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270049,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2166-1320,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270053,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2113-1321,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270057,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2162-1322,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270061,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2128-1323,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270065,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2135-1324,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270069,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2138-1325,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270073,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2111-1326,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270077,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2106-1327,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270081,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2110-1328,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270085,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2109-1329,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270089,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2134-1330,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270093,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2124-1331,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270097,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2108-1332,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270101,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2136-1333,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270105,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2171-1334,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270109,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2121-1335,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270113,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2151-1336,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270117,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2119-1337,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270121,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2150-1338,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270125,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2137-1339,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270129,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2156-1340,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270133,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2146-1341,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270137,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2101-1342,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270141,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2099-1343,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270145,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2098-1344,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270149,1,,2
sbb-92-EV1J-1,Special#1201,sbb-92-EV1J-1-1-112-R-116-Special#1201-2102-1345,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270153,1,,2
sbb-92-EV1J-1,Special#1202,sbb-92-EV1J-1-1-118-R-123-Special#1202-2502-1346,sbb-92-EV1J-1-1-118-R-123,"Winterthur, Hauptbahnhof",270157,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2222-1347,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270401,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2235-1348,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270407,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2213-1349,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270413,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2218-1350,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270419,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2234-1351,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270425,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2233-1352,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270431,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2190-1353,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270437,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2245-1354,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270443,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2175-1355,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270449,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2207-1356,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270455,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2183-1357,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270461,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2189-1358,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270467,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2178-1359,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270473,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2176-1360,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270479,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2177-1361,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270485,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2174-1362,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270491,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2185-1363,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270497,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2188-1364,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270503,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2202-1365,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270509,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2223-1366,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270515,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2208-1367,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270521,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2228-1368,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270527,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2231-1369,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270533,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2186-1370,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270539,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2249-1371,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270545,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2246-1372,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270551,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2247-1373,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270557,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2241-1374,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270563,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2226-1375,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270569,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2193-1376,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270575,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2195-1377,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270581,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2239-1378,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270587,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2206-1379,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270593,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2203-1380,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270599,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2191-1381,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270605,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2214-1382,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270611,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2215-1383,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270617,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2211-1384,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270623,1,,2
sbb-92-EV1J-1,Special#4981,sbb-92-EV1J-1-1-112-R-116-Special#4981-2173-1385,sbb-92-EV1J-1-1-112-R-116,"Winterthur, Hauptbahnhof",270629,1,,2
sbb-92-EV1J-1,Special#4982,sbb-92-EV1J-1-1-118-R-123-Special#4982-2503-1386,sbb-92-EV1J-1-1-118-R-123,"Winterthur, Hauptbahnhof",270635,1,,2
sbb-92-EV1J-1,Special#4983,sbb-92-EV1J-1-1-114-R-118-Special#4983-2407-1387,sbb-92-EV1J-1-1-114-R-118,"Weinfelden, BBZ",271200,1,,2
sbb-92-EV1J-1,Special#4983,sbb-92-EV1J-1-1-114-R-118-Special#4983-2477-1388,sbb-92-EV1J-1-1-114-R-118,"Weinfelden, BBZ",271204,1,,2
sbb-92-EV1J-1,Special#4984,sbb-92-EV1J-1-1-114-R-118-Special#4984-2410-1389,sbb-92-EV1J-1-1-114-R-118,"Weinfelden, BBZ",271206,1,,2
