route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-27-332,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#217,vvs-20-006-1-8-11-R-5-Special#217-6-333,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-29-334,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-33-335,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-37-336,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#217,vvs-20-006-1-8-11-R-5-Special#217-8-337,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-41-338,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-45-339,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-11-340,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-49-341,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-10-342,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-13-343,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-53-344,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-57-345,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-15-346,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-61-347,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-17-348,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-13-349,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-65-350,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-19-351,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-69-352,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-15-353,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-73-354,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-21-355,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-17-356,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-77-357,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-81-358,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-23-359,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-19-360,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-85-361,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-25-362,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-21-363,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-89-364,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-93-365,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-23-366,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-28-367,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-97-368,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-25-369,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-101-370,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-30-371,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-105-372,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-27-373,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-32-374,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-109-375,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-29-376,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-113-377,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-34-378,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-117-379,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-31-380,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-11-R-5-Special#219-36-381,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-11-R-5-Special#216-121-382,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-33-383,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-125-384,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-35-385,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-129-386,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-133-387,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-38-388,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-137-389,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-40-390,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-141-391,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-145-392,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-149-393,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-153-394,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-157-395,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-161-396,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-165-397,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-169-398,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-173-399,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-177-400,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-181-401,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-185-402,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-189-403,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-193-404,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-197-405,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-201-406,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-205-407,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-209-408,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-213-409,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-217-410,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-221-411,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-225-412,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-229-413,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-233-414,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-237-415,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-241-416,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-245-417,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-249-418,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-253-419,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-257-420,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-261-421,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-265-422,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-269-423,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-273-424,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-277-425,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-281-426,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-285-427,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-289-428,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-293-429,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-297-430,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-301-431,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-305-432,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-309-433,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-313-434,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-317-435,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-321-436,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-325-437,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-329-438,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-333-439,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-337-440,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-341-441,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-345-442,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-349-443,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-353-444,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-147-445,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-357-446,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-149-447,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-361-448,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-365-449,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-152-450,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-369-451,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-153-452,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-373-453,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-155-454,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-377-455,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-381-456,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-157-457,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-387-458,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-159-459,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-390-460,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-394-461,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-161-462,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-400-463,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-163-464,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-403-465,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-407-466,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-165-467,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-413-468,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-167-469,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-416-470,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-169-471,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-420-472,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-11-R-5-Special#218-171-473,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-11-R-5-Special#220-425-474,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-429-475,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-433-476,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-437-477,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-441-478,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-445-479,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-449-480,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-453-481,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-457-482,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-461-483,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-465-484,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-469-485,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-473-486,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#221,vvs-20-006-1-8-11-R-5-Special#221-477-487,vvs-20-006-1-8-11-R-5,Gerlingen,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-1-R-6-Special#216-1-488,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#220,vvs-20-006-1-8-1-R-6-Special#220-3-489,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-1-R-6-Special#216-5-490,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-1-R-6-Special#219-2-491,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-1-R-6-Special#216-25-492,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-1-R-6-Special#219-7-493,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-1-R-6-Special#219-10-494,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-1-R-6-Special#218-1-495,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#218,vvs-20-006-1-8-1-R-6-Special#218-2-496,vvs-20-006-1-8-1-R-6,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-7-497,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-9-498,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-3-499,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-13-500,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-19-501,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-5-502,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-23-503,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-31-504,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-35-505,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-8-506,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-39-507,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-43-508,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-47-509,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-12-510,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-51-511,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-14-512,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-55-513,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-59-514,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-16-515,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-63-516,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#219,vvs-20-006-1-8-2-R-7-Special#219-18-517,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
vvs-20-006-1,Special#216,vvs-20-006-1-8-2-R-7-Special#216-67-518,vvs-20-006-1-8-2-R-7,Zuffenhausen Kelterplatz,,1,,1
